0.09090909090909091,0.5,0.3333333333333333,0.0,0.8,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.672060606060606
0.09090909090909091,0.5,0.3333333333333333,0.0,0.8,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.672060606060606
0.09090909090909091,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.6570606060606061
0.09090909090909091,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.6666666666666667,1.0,0.5,0.6490606060606061
0.09090909090909091,0.5,0.3333333333333333,0.0,0.9,0.0,0.0,0.6666666666666667,1.0,0.5,0.6490606060606061
0.18181818181818182,0.0,0.3333333333333333,0.0,0.6,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.6439696969696971
0.09090909090909091,0.5,0.3333333333333333,0.0,1.0,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.646060606060606
0.09090909090909091,0.5,0.3333333333333333,0.0,1.0,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.646060606060606
0.09090909090909091,0.5,0.3333333333333333,0.0,1.0,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.646060606060606
0.18181818181818182,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.632969696969697
0.18181818181818182,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.632969696969697
0.18181818181818182,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.632969696969697
0.18181818181818182,0.0,0.3333333333333333,0.0,0.8,0.0,0.19999999999999996,0.6666666666666667,1.0,0.5,0.632969696969697
0.18181818181818182,0.5,0.3333333333333333,0.0,0.6,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.6198787878787879
0.18181818181818182,0.0,0.3333333333333333,0.0,1.0,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.6219696969696971
0.18181818181818182,0.0,0.3333333333333333,0.0,1.0,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.6219696969696971
0.18181818181818182,0.0,0.3333333333333333,0.0,1.0,0.0,0.30000000000000004,0.6666666666666667,1.0,0.5,0.6219696969696971
0.18181818181818182,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.6666666666666667,1.0,0.5,0.6048787878787878
0.18181818181818182,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.5888787878787878
0.18181818181818182,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.5888787878787878
0.18181818181818182,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.6666666666666667,1.0,0.5,0.5888787878787878
0.2727272727272727,0.0,0.3333333333333333,0.0,0.6,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.5757878787878787
0.18181818181818182,0.5,0.3333333333333333,0.0,1.0,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.5778787878787879
0.18181818181818182,0.5,0.3333333333333333,0.0,1.0,0.0,0.09999999999999998,0.6666666666666667,1.0,0.5,0.5778787878787879
