0.7272727272727273,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.7727272727272727,1.0,0.15454545454545454
0.7272727272727273,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.7727272727272727,1.0,0.15454545454545454
0.8181818181818182,0.0,0.3333333333333333,0.0,0.0,0.6,0.0,0.0,0.8181818181818182,0.6,0.14563636363636345
0.8181818181818182,0.0,0.3333333333333333,0.0,0.0,0.6,0.0,0.0,0.8181818181818182,0.6,0.14563636363636345
0.8181818181818182,0.0,0.3333333333333333,0.0,0.0,0.6,0.0,0.0,0.8181818181818182,0.6,0.14563636363636345
0.8181818181818182,0.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.8181818181818182,0.8,0.12963636363636355
0.8181818181818182,0.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.8181818181818182,0.8,0.12963636363636355
0.8181818181818182,0.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.8181818181818182,0.8,0.12963636363636355
0.8181818181818182,0.5,0.3333333333333333,0.0,0.4,0.0,0.0,0.0,0.8636363636363636,0.4,0.12072727272727257
0.8181818181818182,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.8181818181818182,1.0,0.11363636363636354
0.8181818181818182,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.8181818181818182,1.0,0.11363636363636354
0.8181818181818182,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.0,0.8636363636363636,0.6,0.10472727272727256
0.8181818181818182,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.0,0.8636363636363636,0.6,0.10472727272727256
0.8181818181818182,0.5,0.3333333333333333,0.0,0.6,0.0,0.0,0.0,0.8636363636363636,0.6,0.10472727272727256
0.8181818181818182,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.0,0.8636363636363636,0.8,0.08872727272727254
0.8181818181818182,0.5,0.3333333333333333,0.0,0.8,0.0,0.0,0.0,0.8636363636363636,0.8,0.08872727272727254
0.9090909090909091,0.0,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.9090909090909091,0.4,0.07981818181818179
0.8181818181818182,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.8636363636363636,1.0,0.07272727272727264
0.8181818181818182,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.8636363636363636,1.0,0.07272727272727264
0.9090909090909091,0.0,0.3333333333333333,0.0,0.0,0.6,0.0,0.0,0.9090909090909091,0.6,0.06381818181818177
0.9090909090909091,0.0,0.3333333333333333,0.0,0.0,0.6,0.0,0.0,0.9090909090909091,0.6,0.06381818181818177
0.9090909090909091,0.0,0.3333333333333333,0.0,0.0,0.6,0.0,0.0,0.9090909090909091,0.6,0.06381818181818177
0.9090909090909091,0.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.9090909090909091,0.8,0.04781818181818176
0.9090909090909091,0.0,0.3333333333333333,0.0,0.0,0.8,0.0,0.0,0.9090909090909091,0.8,0.04781818181818176
0.9090909090909091,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.9090909090909091,0.9,0.03981818181818175
0.9090909090909091,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.9090909090909091,0.9,0.03981818181818175
0.9090909090909091,0.0,0.3333333333333333,0.0,0.0,0.9,0.0,0.0,0.9090909090909091,0.9,0.03981818181818175
