0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,7.0,8.0,8.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,7.0,8.0,8.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,7.0,8.0,8.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,7.0,8.0,8.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.19999999999999996,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,7.0,8.0,8.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.09999999999999998,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,8.0,9.0,9.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,13.0,14.0,14.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,13.0,14.0,14.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,9.0,10.0,10.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,9.0,10.0,10.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,9.0,10.0,10.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,10.0,11.0,11.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,12.0,13.0,13.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
0,2,9.0,1.0,1.0,2,2,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,11.0,12.0,12.0,6.0
